Date,Benchmark Eurostoxx50,Benchmark Stoxx600,Consumer,Energy,Finance,Healthcare,Industrial,Materials,Technology
2022-02-21,-0.021738826914815657,-0.013020550838281353,-0.012370293413024092,-0.0012967497032336794,0.0,-0.012962373009502537,-0.018929110603054244,-0.002891817462961188,0.0
2022-02-22,-6.021266894151722e-05,0.0006815979425645047,-0.006060618645239657,-0.004003475609349327,-0.019426884493902508,0.011050647927322244,0.0023038202517080553,0.001831662811328183,-0.02413186620274943
2022-02-23,-0.003026006639719414,-0.0027685221021778172,0.00020331373816739884,-0.0027159152634438355,-0.011887037297100611,-0.007128160230092773,-0.006033671139651031,-0.004418617650424506,-0.009706370681035192
2022-02-24,-0.03627108107010424,-0.03282949450796535,-0.04186158427157782,0.010566462099162566,-0.041102836029228484,-0.013720494673969408,-0.030784879773390506,-0.025252562703864556,-0.018436522785233778
2022-02-25,0.03692587944536263,0.03319210772699721,0.03425245585323888,0.010671513688303103,0.024046026750589977,0.04173409647025106,0.03429773148337967,0.041921865135119196,0.026866518116325677
2022-02-28,-0.011700727486429141,-0.0009260984474342981,-0.002255810951643511,0.028370346964301518,-0.045431254854883085,0.011180142913720159,0.0044695672442067735,0.005726242105865698,-0.03357254687424582
2022-03-01,-0.04035948035685244,-0.02370283282554886,-0.032370508207295035,0.023231656394230304,-0.05454552448769179,-0.007371058610079473,-0.03559656612583695,0.009139846838662091,-0.04120743521080461
2022-03-02,0.014535891980523408,0.008951763227135423,0.006159588839105279,0.01449427243258583,0.024321330024829946,0.0024753042020448923,0.017710893563466445,0.02360827666511045,0.020239677975463444
2022-03-03,-0.020627718959837837,-0.020097240809633043,-0.0221659743596887,0.008592242358043567,-0.022087340313557524,-0.01141983731965257,-0.0195961948404636,0.006092079042220311,-0.028410554960513923
2022-03-04,-0.04964749880450836,-0.03562279836766957,-0.04695597065035484,0.01981178801386818,-0.0654997329168654,-0.023727703730805016,-0.04639019413348788,-0.030420902559729512,-0.05218062694310299
2022-03-07,-0.012314374521512184,-0.011024690383475422,-0.020500654825113873,0.045653229723166655,-0.041691821000821916,-0.012791800853042878,-0.007038986259034319,0.0002973892466286987,-0.03723387323503169
2022-03-08,-0.0019730915769600177,-0.005082336663321807,-0.016188686270680375,0.03947979563399917,0.04728888133410436,-0.013281559559909728,-0.0025204839258112788,-0.008919346522094695,0.029281798102376078
2022-03-09,0.07438185644075346,0.04684224954570371,0.06570305523232212,-0.04401251117068816,0.06321477103240714,0.03611294860578207,0.06475058756035157,-0.01019952293171511,0.0700482362007031
2022-03-10,-0.03043800254874718,-0.016871945871532845,-0.02867568499216311,0.009581677962140711,-0.018120013576207628,-0.016476506945958258,-0.022841915055936135,0.023791492657937452,-0.029846799967083504
2022-03-11,0.00969223713706513,0.009482155733392172,0.008970294652088873,0.0025462962962963243,-0.008073751509508509,-0.0009665169381647409,0.017911159310407765,0.02101858622751962,-0.008531832950566809
2022-03-14,0.014733742704398534,0.012013805493107377,0.005401729952737799,-0.03070884322327405,0.03546495616947465,-0.020960967872708403,0.02221909802601152,-0.02783441974273615,0.02138207161789274
2022-03-15,-0.0007992275417191275,-0.002818863227049717,-0.007499462489894082,-0.025011910433539786,0.00842230392164467,-0.000988164889406451,-0.0016045904770808361,-0.019385459121944226,0.00970140331882341
2022-03-16,0.04054985798396338,0.030635266683742612,0.03868286447977454,-0.014659174199853409,0.04955471899762931,0.03560830617945121,0.03871969941157505,0.03634432525528153,0.047787848650579834
2022-03-17,-0.001123450226805267,0.00454895299769098,0.0026058506869965914,0.024795437639474338,-0.0010610242782692625,0.031836994742373115,-0.0008438466860472005,0.010271418890932527,0.0012063845676490992
2022-03-18,0.004406296713182822,0.009123434389745944,0.014619824195583275,-0.0016936849745947669,0.002655260569703888,0.018512757696572457,0.011262756235525417,0.004792922258775922,0.003374432042892561
2022-03-21,-0.005288971230313799,0.00041795521085630227,-0.01099348609246209,0.038536112457586036,-0.006885582540001822,-0.0042411207745234325,-0.005429224602083282,0.03960694157502287,-0.013772608707365741
2022-03-22,0.011417401154589335,0.008487401391935379,0.01618815707621213,-0.017736289381563575,0.023466557369811403,-0.0003041777261363343,0.007558649689551,0.007786386410410628,0.014648481098717747
2022-03-23,-0.014492716673461303,-0.010073029932777477,-0.021346790685147887,0.029935851746258013,-0.023970730020518083,-0.0027388968629397104,-0.01250354013065258,0.004552998907977335,-0.02309908099134239
2022-03-24,-0.001506783839932635,-0.0021143789125368517,-0.0018448875644762053,0.0039215686274509665,0.0016016151106057475,-0.006103166315094444,-0.008019086233975625,0.0028842850551087373,0.008866897205034086
2022-03-25,0.0011233885295818258,0.0010593958129885284,0.0010873442356809093,0.016544117647058876,0.0026652867112273437,-0.0018422282423462555,-0.008083797635583978,0.009723291430125958,0.00097648386304372
2022-03-28,0.005008135853669993,0.0013670502732956447,0.008253697290432349,-0.01446654611211573,-0.0005316403682368298,-0.000768923791825693,0.001143782140813343,-0.014376896139910111,0.007804759329917976
2022-03-29,0.02960557513138462,0.017438365977494152,0.030697860043953584,-0.020642201834862428,0.03457441673295092,0.030321705151444167,0.0252783030284911,-0.02270523837446381,0.0329141294754387
2022-03-30,-0.010754148938240338,-0.004111739945772408,-0.007837740409919802,0.022014051522248224,-0.009254415398094462,0.011652207213162624,-0.01741172902946231,0.026049136174627563,-0.01030922994391692
2022-03-31,-0.014301053911486061,-0.009409194173867652,-0.013482134768342036,0.009395050412465578,-0.01868194891116537,-0.014176005126520397,-0.01261714329020669,-0.003705329478913666,-0.025805116307756393
2022-04-01,0.004140891533803259,0.0054402910236035495,0.005017961802877169,-0.004313280363223648,0.012162832032427406,0.003594934932443339,-0.000287020600172494,0.02217653563002009,0.011664717643217415
2022-04-04,0.008278345287897393,0.008399891203641374,0.01593553072748688,-0.01094391244870041,-0.005746984874036687,0.016716458904209475,0.004739454312349567,-0.002291225592332302,0.001681444578118585
2022-04-05,-0.008420401947924705,0.001903989437599396,0.0016731071288138555,0.004840940525587811,-0.01628997137696575,0.002642400145599133,-0.015437680599687975,0.009319400936053546,-0.02110302069873371
2022-04-06,-0.023778387107186827,-0.015332468074410577,-0.020357244978396638,-0.0013764624913971124,-0.013889161491615898,-0.02357248226082076,-0.02889060218521644,-0.00909939566989959,-0.020088311780761314
2022-04-07,-0.00592987457495342,-0.0020834971697434312,-0.007033018876604458,-0.009418791637950785,0.0037921019508464493,0.005547984759973312,0.000896831300387424,-0.00256561431846003,0.0007500440204655234
2022-04-08,0.014823766186073062,0.013076375435568943,0.010088240222938749,0.046614100185528695,0.00593617276441516,0.004473651396955214,0.00955951296786961,0.020173099035964537,0.0002497925261868428
2022-04-11,-0.004859564901893765,-0.005878888968700258,-0.014768623299941885,-0.021493463328163043,-0.005901142562655726,-0.028058185459071905,-0.014055666387614463,-0.012873262136595676,-0.006743131013335013
2022-04-12,-0.0021226439688374343,-0.003513323953281633,0.0016176028388654728,0.024003623188405765,-0.010793177128151865,0.005345936575458898,0.004652060196792762,0.010755503701123104,-0.006537588958188123
2022-04-13,-0.0009161000327456703,0.0002846926191835131,-0.0008614108564150014,-0.007961079168509522,0.010910940845330286,-0.00668493533039094,-0.0008960277146867757,0.011306364227590349,0.0116424231101524
2022-04-14,0.005412797133345748,0.006655301355239063,0.01206899744659018,0.007356219349086146,0.0,-0.004282636755268965,0.008371669230417433,0.009206911698769416,-0.00575416628149239
2022-04-18,0.0,0.0,0.0,0.0,-0.002698368938106377,0.0,0.0,0.0,-0.0012582868913022516
2022-04-19,-0.004656121629568966,-0.0076986831554414215,-0.009228937392202652,0.011506970568709862,0.003787758107607342,-0.008448470587628654,0.0018736661751630468,-0.004185006751556752,0.007054631978894665
2022-04-20,0.01724202212087045,0.008372068323044157,0.013488460377459877,0.0,0.011860084024614137,0.004027800070396159,0.017210447745189983,-0.024086843808850178,0.014511073960276955
2022-04-21,0.008011673710981881,0.003194960228651844,0.008624542576463945,0.001968934587617488,-0.008524254568460177,-0.010955085808030729,0.01779489060704309,-0.0202548124701587,-0.009371214932332617
2022-04-22,-0.022408183968747775,-0.01789546468478187,-0.015623381857229779,-0.022707423580786035,-0.018269673120463015,-0.03057720953400589,-0.02493563123736009,-0.037650719232717345,-0.015683329712965266
2022-04-25,-0.02146346537258914,-0.018089193380234958,-0.022091074330610416,-0.06456657730116178,-0.014231198706025405,-0.017380077678876393,-0.019106432140627794,-0.05818754323309261,-0.009863479509678252
2022-04-26,-0.009641812869771615,-0.009008962683413335,-0.006908556545240363,0.05612610460950562,-0.03831197089860128,-0.016049779236739448,-0.017680602863714534,0.008761264032000282,-0.03448275494338382
2022-04-27,0.0035685299925058978,0.007277241919431798,0.00530029232764706,0.0004522840343736956,-0.0034640653301519775,-0.009986722212585342,0.00716912015755522,0.04582202753597442,0.00026452896338113874
2022-04-28,0.011347848299202212,0.006211901106864204,0.01054469469092667,0.013788426763110317,0.01680166371973746,-0.018493585786596878,0.009237931882421169,-0.012170570800575709,0.019307163780401204
2022-04-29,0.006841395533252248,0.007426146397271127,0.011304471898549107,0.012709030100334529,-0.017093904987491082,0.01815686089756996,0.00840344083414557,0.02797509365769435,-0.01504938645275733
2022-05-02,-0.018517685117627414,-0.014565216507502865,-0.019776580399133215,0.0,0.0011593740599054048,0.0,-0.019345026932305442,-0.023970766111941932,-0.0002635239710027104
2022-05-03,0.007702736132752852,0.005339940307029778,-0.0014252522408236823,0.023337736679876597,0.01679212915405559,-0.0013458616790996691,0.0019726822080734507,0.004912082557177122,0.00790538271874408
2022-05-04,-0.009624600654531301,-0.010824780272759682,-0.012298330480348896,0.014845094664371672,0.009681180464827133,-0.024595671655334383,-0.0075723763563232405,-0.021995391100781747,0.02169934249576544
2022-05-05,-0.007613472115690301,-0.007046209271060144,-0.016898251072527626,0.021623913504345893,-0.03722511686685992,-0.0010362931210666781,-0.004120082602619757,-0.009995819314006393,-0.034288650663458875
2022-05-06,-0.018249043879441484,-0.01905263067004692,-0.02261694816309645,0.02241128864909725,-0.016988743607210366,-0.026798050362577652,-0.022985226582258877,-0.01410547880469648,-0.014573438521044202
2022-05-09,-0.028190968363439706,-0.028959577820888316,-0.020941624610284038,-0.053785264867059035,-0.02800963582071836,-0.05596023227297542,-0.03074024739374981,-0.043523918076900925,-0.027695517698518413
2022-05-10,0.007922044128558792,0.006779133684115646,0.013471778168267834,-0.006435006435006385,0.015941047755221316,-0.000752745878562,0.007443267717123669,-0.0009447448541948233,0.010785105078282342
2022-05-11,0.02618151993951301,0.01736893013051133,0.029384500448023543,0.0390759930915372,-0.0012069525973057438,0.02410551093740554,0.014295077121047273,0.03356978265589183,-0.0013676505914891335
2022-05-12,-0.009441176478461988,-0.007460423463427901,-0.004757431033622361,-0.02285476833575728,-0.0024169559247918526,-0.018021322599990452,-0.005384192089845863,-0.027599945419775396,-0.0019182252675906675
2022-05-13,0.024904313059009864,0.021394951037766674,0.02173907978023526,0.03869870295556033,0.027256163007289835,0.0367041016566787,0.026110709561960377,0.017720095414542003,0.030744173008288467
2022-05-16,-0.004881929234538784,0.0004383188073053823,-0.004121651995849018,0.022108495394063565,0.002948224438830138,0.003251450563425795,-0.010551053741061911,0.013251029920009927,-0.0010653828406873567
2022-05-17,0.015241448695485271,0.01222124571417238,0.012639723723247398,0.0022030843180451676,0.029394473571174196,0.01836515017914797,0.021640491403214,0.03695265234860545,0.028792342432990337
2022-05-18,-0.013569392945291137,-0.011435836161268531,-0.01833641650925144,-0.019384492406075093,-0.023415174679023543,-0.017680339033234627,-0.016116648010842116,-0.013638309653333902,-0.03446492602170559
2022-05-19,-0.015555122349794503,-0.014448713803143498,-0.01755373695904716,-0.0195638883228042,0.009941480084453724,0.000719890205929774,-0.007488439933819757,0.0008919430108154103,0.01046704303933188
2022-05-20,0.006522928184962806,0.007996664530264708,-0.010766233481204979,0.006859280814799362,0.0011580314682602122,0.0014388818929900182,0.00455844317963372,0.006684350003112627,0.001593608091284171
2022-05-23,0.01404414589702574,0.012618887414490132,0.00914663543929417,0.02374071015689516,0.029496893714594297,0.015445413175969813,0.012517628338829967,0.022724097740577376,0.02572265317076372
2022-05-24,-0.016403300555348332,-0.011362124606147828,-0.01491493314121839,-0.012704174228675091,0.011236004655855725,-0.01874781316106966,-0.02132594295071677,-0.008801137242566148,-0.0051704303453379286
2022-05-25,0.008098575098963279,0.006325619980691588,0.005240976076118731,0.03267973856209161,-0.0005556256124900072,-0.001622208964139893,0.006474061908961826,0.01513819828237617,0.002598542819645777
2022-05-26,0.0,0.0,0.014019296326411412,0.020371835443038,0.015008324560924269,0.012276589865839016,0.017728141205295422,0.005162467267908477,0.01892171268397247
2022-05-27,0.035832587165524066,0.022150066015668157,0.02445153449453663,0.0031013762357046115,0.009857583390506797,0.020866809167302103,0.02158170165226081,0.017118054364449575,0.01907906566436246
2022-05-30,0.008601001045375645,0.00594691661296598,0.01193387219322739,0.009855072463768044,0.0,0.015723229992849808,0.008752017074718399,0.004487992903843274,0.0
2022-05-31,-0.013642722250311934,-0.007210518323872539,0.007935497927629376,0.0038270187523918864,-0.008676684396498047,-0.02063984822045095,-0.015856293228390328,-0.005584880730310715,-0.005242027684426387
2022-06-01,-0.007830107642718076,-0.010443227290114154,-0.006998251355002871,-0.004574914220358384,-0.016411389750043526,-0.02212852743101701,-0.007143995324241037,-0.0068801042469849305,-0.016562345073423912
2022-06-02,0.009466542018495172,0.005721211156640038,0.011672910344347365,0.0,0.01724139947386738,0.0,0.015462547811817329,0.021490053169449963,0.027302820920404924
2022-06-03,-0.003022286735184121,-0.0025837196474670643,-0.0005442651778319041,0.0,-0.015855661443507918,0.0,-0.003920150287964108,-0.00871974257109831,-0.014157770098321643
2022-06-06,0.0,0.0,0.009257189844720681,0.013596323247797804,0.012777790518507581,0.021551737722025566,0.014227442056992112,0.018011984639660472,0.008062361410905439
2022-06-07,0.006099934629730797,0.006339631821078218,-0.006042952548529157,0.015114301908180527,0.0,0.007559780188133969,-0.008655367882943965,0.012343603554437754,0.000999878432647261
